"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRPH2",72.1233678319346,-1.75076239703202,0.572415160283233,-3.05855350890031,0.0022240835604041,0.0191278751104822
"ASCL5",13.6690027272269,-1.37974249358256,0.45182228932695,-3.05372826036951,0.00226016706073214,0.0193317008335867
"MYLK2",14.9807580126123,2.37986007990447,0.779330718289429,3.0537229241112,0.00226020726079852,0.0193317008335867
"FOXO1",264.600482880302,1.14750122142598,0.376319076198658,3.04927731279884,0.00229392626738085,0.0195952451590286
"ERG",3.03432691855049,5.06538538068859,1.66292071561453,3.04607750274894,0.00231848064419483,0.0197227076226328
"CNN1",58.7533534081016,1.33206989330774,0.43748507514612,3.04483505605951,0.00232807951105267,0.0197701059402071
"LOXL1",535.109615235456,1.04486039586749,0.343436553469456,3.04236804531179,0.00234724704708548,0.0198911241174885
"KRT80",14.3881178741362,1.34600621598194,0.442799777666107,3.03976262832926,0.00236764673903643,0.020013689192323
"SYNDIG1L",80.6939174166048,-1.19725618206368,0.394052793220874,-3.03831416160675,0.0023790579127703,0.0200765888441875
"LINC01356",13.3349963691623,-1.66760646300732,0.548956049473571,-3.03777773212718,0.00238329672148596,0.0200955923644093
"NPFFR1",123.514497511591,-1.3746407307781,0.453134355981323,-3.03362725124015,0.00241632781078946,0.0203063892632527
"NKX2-5",25.4971973376495,1.8601158932958,0.613228842296402,3.03331442521538,0.00241883430042387,0.0203190117229958
"ADGRF5",7.1586599633234,3.52586585870831,1.16258478807138,3.03278169032075,0.00242310826727502,0.0203378658486863
"KCNQ3",3350.98650811534,-1.04100049003292,0.343291634401105,-3.0324085579569,0.00242610590730077,0.0203378658486863
"PCDHGB1",77.3742153630856,1.25064988894922,0.412582764008195,3.03127032452664,0.00243527113392149,0.0203977906819726
"PWWP3B",96.9789068211808,1.29527887746162,0.427469251631483,3.03011005474205,0.00244464640441134,0.0204678424952122
"APOL1",20.3053938669366,1.58654109184382,0.523978466737794,3.02787460278925,0.00246280259874817,0.0205602851702344
"CD72",20.8392003379446,1.33884377152227,0.442300647401801,3.0269993484907,0.00246994490735446,0.0206029053962747
"CDKN2B",52.8179704465915,1.11633311000316,0.36923842643467,3.02333947412343,0.00250001623997352,0.0208279771425801
"PYDC1",44.5412202938951,-1.0735830207276,0.355241413355731,-3.02212236626966,0.00251009057147427,0.0208793096648578
"LINC02691",2.48613630606573,4.46076654431198,1.47632784494193,3.02152842242668,0.00251502027665093,0.0209009763041392
"LYNX1-SLURP2",8.40322608931544,-1.41298006954244,0.46778099395848,-3.02060170847355,0.00252272964932158,0.0209224171162267
"LINC00462",10.0241689964051,3.64720673060348,1.20772939371973,3.01988736017289,0.00252868708990141,0.0209460616111899
"SLC17A7",1393.70319231673,-2.24061161997734,0.74215657234062,-3.01905514750194,0.00253564370888093,0.0209779144962141
"C22orf15",4.0736736590605,3.14370936395426,1.04139766771935,3.01874054590398,0.00253827807778004,0.0209825455485634
"LRRC46",20.1675205948318,1.10100699937801,0.364721678343891,3.01875941232067,0.00253812002616537,0.0209825455485634
"IL17RE",24.3876212368655,-1.42379303497297,0.472344997558006,-3.01430742854034,0.0025756666501541,0.0212222342156078
"EBAG9P1",7.48300307272594,-1.20046734334302,0.398445719366516,-3.01287549343391,0.00258785066240044,0.0212966001623418
"TMEM132C",456.283685010423,2.6272880604916,0.872843822581867,3.01003225608002,0.00261219946662754,0.0214533377226723
"IL4R",96.2821772752917,1.20754916787641,0.401457724098478,3.0079111582374,0.00263050025014004,0.0215336944798999
"C16orf89",64.3101522782072,-1.29349478370555,0.430158673951366,-3.0070177867709,0.00263824325710175,0.0215796136694922
"AURKAP1",2.41446966208632,-2.59615505552587,0.864096087851649,-3.0044749559977,0.00266039659996675,0.0216906499089591
"AKAP1-DT",21.543499991715,1.05922075181255,0.352589159632196,3.00412171751813,0.00266348745526863,0.0217071008240023
"SLC2A4",32.5997291927401,1.71738811055122,0.572498277553391,2.99981358527504,0.00270144884896849,0.0218929917135154
"GUSBP2",14.250212069942,-1.04217053016595,0.347520936717307,-2.99887120474042,0.00270981832012723,0.0219344557741231
"APOBEC3C",73.4772758850044,1.04077828551192,0.347098063311621,2.99851366378131,0.00271299990817681,0.0219514248570402
"NUDT19-DT",2.28889255046253,-2.48724244995111,0.830536221678898,-2.9947428962499,0.0027467626100931,0.0221448840482117
"TSSK1A",4.05047016126116,-2.65360771266003,0.88612470652786,-2.99462106531006,0.00274785983361054,0.0221449038702287
"LINC01123",94.7989508066449,-1.41599226702942,0.472884763536702,-2.9943706717028,0.00275011616456762,0.0221454417901568
"DSC3",11.9445274954453,-1.58217405629124,0.52896032073859,-2.99110158977906,0.00277973000645489,0.0223572081791529
"WFDC2",32.256648754242,-1.13038817028957,0.378119155272764,-2.98950252725001,0.00279432135970448,0.0224477889055211
"SLC22A31",18.012264265716,1.21108862376034,0.405186552199958,2.98896549548532,0.00279923741283948,0.0224694342805226
"MEIS3P2",19.8663877741872,-2.1584416465554,0.72238544167326,-2.98793624848779,0.00280868134498041,0.0225095111910712
"GUCA1A",4.02814511863946,-2.57990219266187,0.863666387245833,-2.98715132458609,0.00281590301828105,0.0225495194987289
"EMP3",249.126985073398,1.13051528240748,0.378823079493173,2.98428301654692,0.00284243724438247,0.022735002206156
"OTX2-AS1",16.9691990145912,2.86530776181377,0.960186399632929,2.98411617047393,0.00284398771222351,0.0227384124280068
"HLA-DQB1",37.0948531091169,-1.27872721570236,0.42863365394115,-2.9832636890381,0.00285192171380121,0.0227838358715525
"RNFT1P3",3.61014035534968,-3.4569304170011,1.16032287547178,-2.97928317201843,0.00288923633411616,0.0230364495729214
"MEG9",5.53407323035896,4.33788178537364,1.45644713229838,2.9783997573109,0.00289757793720998,0.0230756718558596
"TMEM275",13.4103923807891,-2.4812388262579,0.833566801784507,-2.97665264612991,0.00291413971430948,0.0231437841150578
"FAM216B",11.3688088260021,2.23035952330177,0.749487312583549,2.97584693677271,0.00292180652358167,0.0231955660749647
"NFIA-AS2",13.7703986590789,-1.0896142287966,0.366569707274677,-2.97246119134479,0.00295422555281665,0.0233886788580724
"ITGA1",45.9912393234466,1.16014957370354,0.390551764093618,2.97053983713526,0.00297276846702148,0.0234986950179408
"EDNRB-AS1",2.30665207943945,3.36550265669246,1.13350765971281,2.96910446775909,0.00298669039305948,0.0235903058456881
"NTN5",25.6389276880161,1.00528954753285,0.338712483186487,2.96797312598414,0.00299770538654099,0.0236311709115164
"PCDH8P1",2.18143879555151,-2.65733189812651,0.895324434083157,-2.96801002739048,0.00299734552239444,0.0236311709115164
"TBX18",14.7416761327436,3.0935564955353,1.04241281356537,2.96768847742228,0.0030004826168602,0.0236438497755544
"MRPL40P1",2.63779110755332,3.29937558770451,1.11193676641999,2.96723310834233,0.00300493039728592,0.0236512576172372
"SCARA5",7.71282425014197,2.54321109877148,0.857216094303563,2.96682611965853,0.00300891071529212,0.0236641702756334
"NR4A2",780.109409435015,-1.14720037548549,0.387132807398673,-2.96332512657367,0.00304334930904652,0.0238517980710577
"PKD2L2-DT",7.55516403166235,2.73474455004765,0.92283735853179,2.96340901759608,0.00304251990259111,0.0238517980710577
"LINC01346",6.00268240338214,-2.27124148394545,0.766728032198552,-2.96225178755077,0.00305397931710838,0.0239070795768066
"FNDC1",21.3548787516549,1.76330971390115,0.595581832156545,2.96065060869364,0.00306989982847013,0.0240131220921476
"ALDH1L1",115.517808058971,-1.10952613415727,0.375058238174867,-2.95827693202133,0.00309364057738676,0.0241614523549727
"OLIG1",88.1334493248268,-2.6409984519228,0.894755647832462,-2.951642114046,0.00316089053915106,0.0245633860261036
"LAMA4",850.566258775501,1.06542138087792,0.361464985346912,2.9475092306808,0.00320345188205151,0.0247704222745175
"PCDHB17P",107.961976535333,1.27255936259748,0.431720058726696,2.94764937805006,0.00320200010075559,0.0247704222745175
"PIEZO2",472.954397506378,1.2521818425836,0.425013334805517,2.94621777727655,0.00321685825864435,0.0248455933012058
"WWTR1-AS1",2.83470780710565,2.63010109068492,0.89381437637911,2.94255850005412,0.0032551227786976,0.0250932254449295
"FGF16",11.2840601368102,-1.60299904132498,0.545518917301953,-2.93848479032249,0.00329820840767383,0.0253770101447038
"HIPK4",16.4154538090779,1.47956540466785,0.504148065753698,2.93478345980742,0.00333780530004256,0.0255940582294393
"MOBP",5.98267296540865,-2.70317956020268,0.921388059074286,-2.93381223424857,0.00334826694549875,0.0256435608471051
"STING1",47.6614111750782,1.88110000130499,0.641349552639548,2.93303393377778,0.003356672023131,0.025670609332285
"KIAA0408",7.32635348004923,-1.74279490329724,0.594786853841622,-2.93011671667058,0.00338834708855768,0.0258347097276083
"RXFP2",7.06594343078252,-2.48253134055975,0.847663636296453,-2.92867504781288,0.00340410095521111,0.0259255098350943
"UBA7",28.5590433403574,1.07248970029259,0.366482426085376,2.92644237200814,0.00342863020507303,0.0260726427647239
"CRHR1",6.56729383149276,-2.07249524340493,0.709050340571905,-2.92291692820189,0.00346769019396669,0.026281167944383
"PRKAG3",7.69692965402115,6.40984559044438,2.19546997849218,2.91957788229315,0.00350505799261713,0.0265345483063845
"KCNS3",52.0465974154724,1.10284881808808,0.377817849624685,2.91899606962355,0.00351160651249871,0.026564239541819
"TCIM",381.564544469629,-1.3400201656147,0.459192811014421,-2.91820806744428,0.00352049352267709,0.0266016223297394
"TAFA1",235.112383499163,-1.32417404207133,0.453903249206512,-2.9173046114699,0.00353070778750325,0.026648939225976
"ALG10B",547.385579283556,1.07957833263816,0.370095022688554,2.91703013133106,0.00353381633271416,0.0266624531063566
"RAB27B",619.390857024569,-1.02286382718246,0.35100770218043,-2.91407801261486,0.00356740746117104,0.0268657923025196
"ART5",47.4828490099257,1.37314877672526,0.471447510164063,2.91262282040137,0.0035840722369939,0.0269579595355475
"TATDN2P3",8.558241514916,1.9467163594626,0.668700152155164,2.91119473083489,0.00360049545041807,0.0270344550746313
"IFIT1",474.216760844511,1.58238071196137,0.543761657078016,2.91006306046757,0.00361355838480104,0.0270997366538776
"ASB2",32.7708856483452,2.14482039231976,0.73758975864198,2.90787713249804,0.00363891278617766,0.0272367413169542
"LEFTY2",4.53336010015896,2.16427539672956,0.744252205160325,2.90798654236212,0.00363763991398408,0.0272367413169542
"EGF",607.531878178176,1.23894654111992,0.426870848290402,2.90239201407602,0.00370324808761666,0.027601069386997
"CPED1",16.4293423795115,1.78890396574778,0.61644252635569,2.90198013482863,0.00370812053772048,0.0276272052438342
"NINJ2-AS1",12.0090262687307,-1.90165605887305,0.655387697131607,-2.90157423948588,0.0037129279003613,0.0276528371018072
"CLDN11",9.5219413797317,-1.33026854312272,0.458593445069464,-2.90075786609035,0.00372261406424279,0.027705979542009
"LINC01563",46.0292055977132,-1.4016070722644,0.483626916907351,-2.89811634395219,0.00375411299607717,0.0279118662498877
"RNF212",8.50886153650745,-2.17067594158226,0.749098299054765,-2.89771842269737,0.00375887896209901,0.027933359164342
"TRH",2198.73379742245,1.58411895854469,0.547332662254302,2.89425255934876,0.00380062328257795,0.0281711277977233
"EDAR",10.0416626368733,2.51481689718787,0.869333703345944,2.8928096167314,0.00381812655746797,0.0282594452998398
"GRIN3B",30.1082955902898,1.59215456777221,0.550639270677938,2.89146570641788,0.0038344943881165,0.0283391130737378
"ADRB1",12.7703002231539,-1.35331688503112,0.468372668546632,-2.88940191414347,0.00385975399682007,0.0284391090407506
"MIR31HG",6.14219614426432,3.78975739559888,1.31201774038436,2.88849554312326,0.00387089514455286,0.0284961962961132
"LINC02621",8.36282206179708,1.74174986545852,0.603182550097034,2.88759989024603,0.00388193323445639,0.028533337742218
"KCNC2",253.207697810734,-1.06718472499188,0.369610109499188,-2.88732558326905,0.00388531952800751,0.0285478544905688
"CD6",29.0304136813656,-1.11285501855533,0.385487732607505,-2.8868753125496,0.00389088389489723,0.0285717378415358
"DNAH12",17.4506313577708,1.24141876976375,0.430027766238052,2.88683398428867,0.00389139498484434,0.0285717378415358
"LPA",12.0754100880863,-1.55938461619719,0.540338253133578,-2.88594155078577,0.00390244623682167,0.0286320937535106
"SH3RF3-AS1",133.643427602767,-1.17850995224029,0.408708145607207,-2.8835000351887,0.00393282603065592,0.0288027534207487
"SLC26A7",39.5857424527414,1.86067174328529,0.645389696564413,2.88302052727238,0.00393881772477364,0.0288325589047204
"EVC2",27.4208047977315,-1.61173360618399,0.559553422351713,-2.88039272355824,0.00397180091016707,0.0290251404663509
"ANKRD18B",69.7991468944821,1.65481712802263,0.575058520439283,2.87764995944852,0.00400649434529442,0.0292153452114692
"CFAP58-DT",4.7483663244339,-2.27925185090723,0.792202825301053,-2.87710644056473,0.0040134019334136,0.0292229506554261
"CRB2",1928.01569972966,1.20136723627877,0.417546617445993,2.87720504988681,0.00401214790404639,0.0292229506554261
"XPNPEP2",5.35984475871469,3.13016210597184,1.0881193789847,2.87667159176277,0.0040189362156915,0.0292229506554261
"ACP5",35.8040197948152,1.78659949980372,0.621124373993603,2.87639573426581,0.00402245062031829,0.0292263402111345
"MAK",27.2618154566014,1.03545276791026,0.361041547763344,2.86796014011379,0.00413127577636825,0.0298668500373041
"POPDC3",30.5443506718405,1.20358912569847,0.419716576563207,2.86762351764588,0.00413567336223488,0.0298879602612673
"SH2D4A",22.4029070565649,-1.14838333720335,0.400804845544752,-2.86519324795719,0.00416754828013862,0.0300646100608574
"CTXN3",72.5172176974656,-1.0320551944975,0.36043380555976,-2.86336958014996,0.00419161333222191,0.0301540860017482
"PDGFRA",453.793945916417,-2.01698611825928,0.704824959017677,-2.86168373076682,0.00421397179446836,0.0302699650065717
"PARP12",45.5634947174188,1.01779502192462,0.355744372361274,2.86102915745074,0.00422268214489794,0.03031100582931
"C8orf34",326.925966665976,-1.23706862320087,0.432911194803395,-2.85755748072693,0.00426915303375635,0.0305470207169521
"ISL1-DT",13.8728805229157,2.40955025060296,0.844019390047747,2.85485177119763,0.00430569194878683,0.0307649370328717
"EMB",206.281237720395,1.21655661142367,0.426191808973894,2.85448144663473,0.0043107149508843,0.030779082960285
"C1QL3",104.965098719319,-1.10930755522192,0.388759311891718,-2.85345590778003,0.00432465287976648,0.0308251929629748
"ICOSLG",7.24456485712745,2.57230208667878,0.901507616223388,2.85333372717883,0.00432631613713098,0.0308251929629748
"TBC1D8B",24.6568873081622,1.61271115169333,0.565136037474692,2.85366893058125,0.00432175436450021,0.0308251929629748
"RAET1E",4.33880222886388,3.79122795554348,1.32885884463871,2.85299523786084,0.00433092705727393,0.0308363226027937
"CYP2J2",13.5164364236333,1.85453647785061,0.650263561346927,2.85197662623015,0.00434482953102942,0.0309135461673103
"MYF5",5.66638153626316,5.96767955437974,2.09356614506363,2.85048531590501,0.00436525659543572,0.0310180136073554
"ABCB4",25.9268799293051,-1.15252940431241,0.404766522050507,-2.84739310571884,0.00440788946551955,0.0312632496874227
"TBX1",14.7561242364351,2.45392099847958,0.862002803817529,2.84676684067844,0.00441656971478354,0.0312918991911178
"SELENOV",16.2011749952139,1.367211503499,0.481063126554739,2.84206256524096,0.00448226943888774,0.0316715396349036
"MUC6",7.24316461727951,1.43113944369951,0.50371370273122,2.84117631888835,0.00449474539541759,0.0317346282228646
"MEIS2",5922.89801116682,-1.10581450124801,0.389595430768436,-2.83836619712636,0.00453451264369431,0.0319262519166893
"COL8A2",68.804475992365,-1.12578827502461,0.396886245889303,-2.83655149727362,0.00456036233405906,0.0320636111551431
"GREP1",8.80778678017631,2.11017513036247,0.744679361989589,2.83366941273172,0.00460169092552289,0.0322804753317593
"CCDC54",4.74751908089304,3.65876724954484,1.29131551295595,2.83336428071676,0.00460608626308086,0.0322952904435354
"LINC02154",83.9160921976108,1.45779782358365,0.514931311278401,2.83105298057021,0.00463950353286225,0.0324582820803687
"PITX1",23.1520007587764,1.65373882717789,0.58415776270768,2.83097980160787,0.00464056514615514,0.0324582820803687
"EPAS1",88.1688449264031,1.09100448066124,0.38618027122396,2.82511708121032,0.0047263342359087,0.032921587095028
"CGNL1",151.826627766287,1.09767508076076,0.388724012820768,2.82379025878926,0.00474594310753282,0.0330354222915257
"SLC25A21",24.7777606337774,1.12669902427035,0.399020958047175,2.82365876164617,0.0047478904852817,0.0330376087844094
"AGTR2",10.3985907665638,3.03312359153404,1.07469762182702,2.82230418113109,0.00476799298333683,0.0331432859336555
"ARHGAP42-AS1",9.58578938583535,1.15392281846944,0.409881767722102,2.81525773854814,0.0048738128351414,0.0337182016858157
"FRMPD2",15.2139662679586,1.13418791649087,0.402873902768568,2.81524295492133,0.00487403706393736,0.0337182016858157
"MPV17L",75.5847580555613,-1.35354493285316,0.48081209929057,-2.81512244565037,0.00487586522123975,0.0337193168188847
"COX6A2",3.11225254370961,3.82710250592945,1.35963726597099,2.81479671211889,0.00488080978934517,0.0337419755361839
"HTR2B",7.26365805734286,-2.55599670666694,0.9092951515624,-2.81096484708522,0.00493931820807368,0.0340185035003026
"APOBEC3F",16.261177128247,1.35322478104616,0.481457996122013,2.8106808734011,0.00494367932267438,0.0340191557563886
"CABS1",2.23070031349679,4.62305390815051,1.64484569114162,2.81063076800951,0.00494444917558743,0.0340191557563886
"AACSP1",17.320994493266,-2.09639718864407,0.746416791589734,-2.80861472071002,0.00497551517401715,0.0341863861888651
"ARSI",34.371139700491,2.84370116434357,1.01294713227902,2.80735398099755,0.00499503196062757,0.0342855468271376
"BHLHA15",22.9661060665765,-1.39526795381747,0.49709981192952,-2.8068164990883,0.00500337343563355,0.0343228106824232
"HYLS1",71.9979258562449,-1.32420621431288,0.472362141590743,-2.80337075671102,0.00505714966676643,0.034582834164757
"NAPRT",107.819932499198,-1.05460266530105,0.376334088852655,-2.80230437937807,0.00507389772405459,0.0346505074821662
"HOPX",489.657605630086,-1.20811963477188,0.43127143206878,-2.80129761662305,0.00508975549704499,0.0347236337923191
"C1QTNF4",805.83328865259,-1.00707595627522,0.359710215806921,-2.79968683685032,0.00511522049048505,0.0348620889762572
"TPTEP1",11.6104672271554,3.17059091055402,1.1342227249167,2.795386515278,0.0051837697952087,0.0351988235708229
"SMIM38",18.9026448209377,-1.26446494827202,0.452548959491629,-2.79409536084772,0.00520451287463346,0.0353204610536261
"SUPT20HL1",2.86353482288442,-2.89191379724562,1.03507856167589,-2.79390753931115,0.00520753656736813,0.0353246310143268
"TLE6",57.3608990279648,-1.04167461573769,0.373886655160858,-2.78607059481576,0.00533512514061637,0.0359849654366082
"ACTRT3",4.00291746556847,-2.00390709092043,0.719617607791403,-2.78468323902005,0.00535800373691193,0.0360933974021794
"EYA2",106.268845253666,1.01418739158387,0.36417981906693,2.7848533567355,0.0053551936032175,0.0360933974021794
"TRGC2",2.3666290295136,3.43865185481696,1.23531505065142,2.78362337850871,0.00537554132950933,0.0361611074204572
"EBF3",2903.09011272514,1.05043802580886,0.377438533108482,2.78307044370307,0.0053847113435914,0.0361972192767675
"MRO",60.0096899168196,-1.00557784303925,0.361468580480657,-2.78192323576811,0.00540378200442664,0.036218589259623
"DCAF12L2",87.131390497161,-1.00028743589821,0.359878909320849,-2.77951113552588,0.00544407869569117,0.036428324133788
"EYA1",72.2970773538504,1.30977968350034,0.471361741293319,2.77871445380055,0.00545744758241069,0.0364936362634722
"HENMT1",43.5837789410277,-1.3560888151833,0.488410972327706,-2.77653224848808,0.00549421843547411,0.0366788945586701
"ZPLD2P",10.6297357800678,-2.16590931275459,0.779987919593132,-2.77684981824385,0.00548885341804061,0.0366788945586701
"LINC01310",49.7788873223666,-1.16683505743748,0.420487795065708,-2.77495582780266,0.00552092058386176,0.0368206994956662
"LINC02032",3.02241224828175,4.13430599989824,1.49154245326966,2.77183260244138,0.00557416937737816,0.0370536635443987
"RNF128",125.592489422844,-1.0377423348857,0.374583450122808,-2.77039024160163,0.00559891667984518,0.0371937230213164
"LINC00702",2.92790105409352,3.27999952100906,1.18439219524604,2.76935252881137,0.00561678250237014,0.0372512381829322
"C16orf74",27.5358042116722,-1.16797769244298,0.421822732306843,-2.76888276280322,0.00562488714576648,0.0372574684366674
"RAG1",19.7271637648928,1.43286886759833,0.517532367982404,2.76865555904137,0.00562881076527826,0.0372699129820127
"LGALS1",511.131864841407,1.58290818133341,0.572166495829101,2.76651672698815,0.00566586781378396,0.0374417426126174
"HOXA7",22.59387195329,-3.47058969471398,1.2558195629362,-2.76360537544063,0.00571666304048168,0.0376789377591605
"SOCS3-DT",5.91264232875966,2.5184605969035,0.911912557429515,2.76173474790444,0.00574951679114772,0.0378113516839316
"OLIG2",53.6446443850842,-2.51277822668117,0.909990622626896,-2.76132320949359,0.0057567674323255,0.0378446186613845
"KCNQ5-DT",9.4230870576804,-2.35130586129584,0.85209449176841,-2.75944262521403,0.00579000532238936,0.0380095637310801
"SFRP1",11321.2226781952,-1.72087089976211,0.623669766221056,-2.75926619016538,0.00579313253821039,0.0380095637310801
"CLDN19",19.7401162620983,1.97803628270105,0.717609017078184,2.75642618142512,0.00584368013907917,0.0382791327245121
"DNAJC19P5",14.6298380318956,-1.01704416125414,0.369028482049417,-2.75600451110423,0.00585121899893112,0.0383161080965939
"SMIM5",2.79998355530745,3.08202159896975,1.11913046657534,2.7539430754674,0.00588820085602147,0.0385208689895221
"ZIM2",5.56830556231738,2.75559539564319,1.00108553374154,2.75260734749027,0.0059122759693483,0.0386159245424532
"TESK2",14.4441746713057,1.16750971866212,0.424322178632518,2.75146993830184,0.0059328464890627,0.0386878203677499
"KLHL30-AS1",2.72133371664109,3.65902490893552,1.33021540792687,2.75070104220043,0.0059467888112165,0.0387662404361222
"FOXD4L1",36.5672856866095,1.32865258018069,0.483793124949726,2.74632381416903,0.00602672466852649,0.0391485506085272
"HYKK",15.17480017887,1.64857489254169,0.600603937761664,2.74486194460466,0.00605363581368481,0.0392603222953563
"RASGEF1A",378.881100745321,-1.00229916126468,0.36515275088009,-2.744876380772,0.0060533695339889,0.0392603222953563
"CSF2RA",15.5387915596728,1.17675914820797,0.428870365393694,2.74385745242091,0.00607218992219444,0.0393280372949156
"SBK2",18.8678586247169,3.11537339136121,1.13637735883219,2.74149547872262,0.00611602024710737,0.0395128896705487
"RPS28P4",18.9175574267002,-1.13771972183669,0.415104346914184,-2.74080416236135,0.00612890255846489,0.0395708397550679
"KRT5",8.82011690755949,2.83393334069052,1.03466401547335,2.73898898416219,0.00616284383422643,0.03972657905632
"FAM163B",771.507777886251,-1.5513730639379,0.56668903934709,-2.73760908756117,0.00618875909998417,0.0398555297913021
"ITPRIPL2",49.033862843333,1.29841347937404,0.474554982032626,2.73606542662905,0.00621786620516783,0.0399745039194128
"ANGPT2",62.2387026776367,1.11407285043832,0.407277735492859,2.73541309369672,0.00623020352962836,0.0400205007930525
"DOCK9-DT",20.99837875696,-1.190015535239,0.435312479702877,-2.73370415672725,0.00626262856428933,0.0402032531254981
"RARRES1",8.40882110809778,-1.52631123770954,0.558360415606313,-2.73355917620369,0.00626538637466364,0.0402081965693833
"CILP2",321.961482451812,-1.05167135537551,0.385036252718827,-2.73135671758029,0.00630741606620519,0.0404010171587076
"KCNG2",18.1814375571102,-1.14979366223185,0.421246274705104,-2.72950464199777,0.00634295560860725,0.0405644344138184
"PLAC1",10.7809803192886,2.84060382908577,1.04139075767654,2.72770216957127,0.00637771625230271,0.0407095122598862
"HERC2P10",11.2886667237,-2.05912643171103,0.755620881602333,-2.72507878202697,0.00642861456106355,0.0409205062050818
"SCN4A",24.4433703423191,4.08404558958172,1.49881351443463,2.72485239174152,0.00643302401286138,0.0409205062050818
"TEPP",15.3962760326138,-1.69161561903575,0.620890139937228,-2.72450069702632,0.00643987944298922,0.0409383662390905
"PRLHR",70.889920184807,-1.20416882985467,0.442007616181357,-2.72431692525542,0.00644346423904221,0.0409395256108092
"MAN1A2P1",11.4988193065414,-2.25238656838792,0.826858680522949,-2.72402844820277,0.00644909511939804,0.0409583347174831
"ABCB11",16.3686817508451,-1.20755087990725,0.443718043938503,-2.72143740017616,0.00649986944724153,0.0412062108560858
"GPR45",43.0577291901088,-1.01939283888104,0.374582172878257,-2.72141311757609,0.00650034698644303,0.0412062108560858
"GDNF",20.507995563876,1.03780247596686,0.381487089970724,2.7204130971942,0.00652004072028112,0.0412927652374434
"AJUBA-DT",8.63895758571143,1.49971466047324,0.551685645486344,2.71842247980035,0.00655940242045884,0.0414377239728424
"TEKT1",12.1637411801028,1.47388350251106,0.542410967286734,2.71728189767949,0.00658205203371552,0.0415548528520591
"RASL11B",30.6078775003998,-1.47905115329015,0.544370023801771,-2.71699595609757,0.00658774125980225,0.0415612211734982
"CD8B",4.95564408189253,-2.7202923241529,1.00205682606043,-2.71470864067428,0.00663341014826931,0.0417264669667547
"NTSR1",463.484534473192,-1.15772321030392,0.426928673214975,-2.71174854943734,0.0066929342698745,0.0420202141246215
"A4GALT",47.4598963860013,1.63989952861528,0.60506633553651,2.71028056314054,0.00672263156979213,0.042192178527383
"HSD17B2",5.291095340556,3.19007169108891,1.17822643053514,2.70752005592,0.00677879747667472,0.0424393424197389
"LRRC26",6.92960501335105,2.0761229623832,0.76721235806454,2.70606037632224,0.00680866658586842,0.0425736345282678
"SLC2A14",37.2487531728348,-1.26861058401904,0.469065872724504,-2.70454675512949,0.00683976434487506,0.0427152680358545
"RN7SL336P",15.5084627072471,-1.15820011846198,0.42896676815572,-2.69997632553565,0.00693444104195115,0.0432224294194425
"TIGIT",26.3504333252276,-1.32654820735315,0.49156332838905,-2.69863134766483,0.00696252564126592,0.043308108447579
"CLMP",1420.9901130156,-1.3672463333082,0.506922081787671,-2.6971528414911,0.00699351630090714,0.0434607827142088
"NPY6R",5.55297456539291,3.00043208467802,1.11270746736103,2.6965147378709,0.00700692968730839,0.0434806473804996
"ZNF208",51.4156495337218,3.3293870667511,1.23550599480609,2.69475589818862,0.00704402142237673,0.0436539415845087
"TSTD1",43.3729474282194,1.26059707703749,0.468209530285527,2.69237808181467,0.00709444689273961,0.0439260703233354
"SYNPR",1213.94255010119,-1.10303842597359,0.410021437665868,-2.69019696202439,0.00714098582946741,0.0441871708040584
"LY75",7.89470332790065,-1.51978722527501,0.565305596850233,-2.68843477535505,0.00717878587380506,0.0443667829683253
"MYO3B",22.2177956594118,1.42814507655193,0.531263262400424,2.68820597550657,0.00718370692929395,0.0443836358478186
"SUSD2",28.1157484930402,1.14425722091059,0.425894021357483,2.68671820577199,0.00721577998950703,0.0445545780304482
"DIO3OS",48.6183099862894,1.07314349045051,0.399496701949754,2.68623867284261,0.00722614502397056,0.0446049623267856
"EXPH5",35.4033395065998,1.14955567657345,0.427981390613051,2.68599453571287,0.00723142714396605,0.0446239500512951
"IP6K3",45.4517916488505,1.28667946267141,0.47966540151827,2.68245209806403,0.00730846175808371,0.0449895205241988
"LY96",6.67541513350904,2.08124813566973,0.776092451609558,2.68170129905707,0.00732488305469743,0.045049478391736
"ME3",80.4501707275164,-1.26750758523858,0.472744660257793,-2.68116742883441,0.00733657986729906,0.0450571271486223
"OLFM4",13.3692251755386,1.59861426580924,0.596207577699869,2.68130484348521,0.00733356758495229,0.0450571271486223
"ZNF528-AS1",254.489659936782,1.10990726692924,0.41396476437013,2.68116362178318,0.00733666333790734,0.0450571271486223
"OGFRP1",18.9590485826353,1.21916502170651,0.454885496586012,2.68015804165341,0.0073587408062875,0.045134205284895
"LHX6",11.0159516284589,1.71875746160493,0.641338242399045,2.67995473835397,0.00736321155763466,0.0451356056195732
"LINC01109",4.10278059025892,-2.39748326511626,0.894694162872803,-2.67966794085042,0.00736952253568625,0.0451592553322816
"SIK1",155.893535060949,-1.70770389747976,0.637842062601607,-2.67731464826017,0.00742149026798815,0.0453862624253577
"AQP3",54.2550192541489,1.23169029565595,0.460173744772826,2.67657664012099,0.0074378552637594,0.0454677957918782
"IGLCOR22-1",2.25138772930981,-3.98309697163973,1.48851802138974,-2.67588091941335,0.00745331218420713,0.0455210141491974
